probability,num_steps_taken,num_examinations,num_cells_processed,num_bumps,num_plans,runtime
0.3,13678,3886,1173139,747,5120,0.414122115
0.3,36092,9004,1240322,747,10235,0.538692139
0.3,25845,6834,1186455,741,8056,0.479078488
0.3,3549,1520,1034916,688,2648,0.328559386
0.3,3549,1520,1034916,688,2648,0.327837514
0.3,3549,1520,1034916,688,2648,0.32556551
0.3,3549,1520,1034916,688,2648,0.327473137
0.3,3549,1520,1034916,688,2648,0.328437174
0.3,48713,12228,1241249,741,13446,0.600058158
0.3,3549,1520,1034916,688,2648,0.328794712
0.3,25845,6834,1186455,741,8056,0.477082841
0.3,3549,1520,1034916,688,2648,0.327129528
0.3,680,303,174822,144,516,0.055373945
0.3,680,303,174822,144,516,0.056557401
0.3,680,303,174822,144,516,0.055600959
0.3,680,303,174822,144,516,0.055171181
0.3,17304,5820,1055461,680,6968,0.424685721
0.3,17304,5820,1055461,680,6968,0.42729482
0.3,9378,3520,1039576,680,4670,0.371090686
0.3,680,303,174822,144,516,0.055477408
0.3,680,303,174822,144,516,0.055970549
0.3,680,303,174822,144,516,0.05496524
0.3,2781,1322,830900,566,2238,0.265961726
0.3,23579,6930,1090505,714,8096,0.455834492
0.3,23579,6930,1090505,714,8096,0.454030195
0.3,2781,1322,830900,566,2238,0.269064958
0.3,2781,1322,830900,566,2238,0.266685546
0.3,2781,1322,830900,566,2238,0.264014519
0.3,2781,1322,830900,566,2238,0.267174425
0.3,2781,1322,830900,566,2238,0.264922999
0.3,2781,1322,830900,566,2238,0.264697534
0.3,2781,1322,830900,566,2238,0.265863877
0.3,1767,800,611528,388,1436,0.188568438
0.3,32601,9126,1233790,736,10374,0.541420458
0.3,22209,6461,1211077,736,7710,0.479164829
0.3,27869,7859,1223786,736,9107,0.516364892
0.3,8893,3027,1181666,736,4278,0.404069323
0.3,8893,3027,1181666,736,4278,0.403457321
0.3,8893,3027,1181666,736,4278,0.400385162
0.3,1767,800,611528,388,1436,0.189481371
0.3,1767,800,611528,388,1436,0.189980703
0.3,1767,800,611528,388,1436,0.189294576
0.3,612,304,225360,138,529,0.06859047
0.3,612,304,225360,138,529,0.067991915
0.3,612,304,225360,138,529,0.068458979
0.3,612,304,225360,138,529,0.068141075
0.3,612,304,225360,138,529,0.069994894
0.3,612,304,225360,138,529,0.069513395
0.3,612,304,225360,138,529,0.068885772
0.3,612,304,225360,138,529,0.068151384
0.3,612,304,225360,138,529,0.06797199
0.3,612,304,225360,138,529,0.068800368
0.3,3501,1488,813228,647,2476,0.266538397
0.3,3501,1488,813228,647,2476,0.265954004
0.3,3501,1488,813228,647,2476,0.266002738
0.3,23151,6420,933466,690,7484,0.399155709
0.3,3501,1488,813228,647,2476,0.266808816
0.3,3501,1488,813228,647,2476,0.267979662
0.3,3501,1488,813228,647,2476,0.265045411
0.3,3501,1488,813228,647,2476,0.265584406
0.3,23151,6420,933466,690,7484,0.402823456
0.3,3501,1488,813228,647,2476,0.269153999
0.3,13540,3851,1064123,716,4997,0.38883809
0.3,1856,835,537784,375,1418,0.172723061
0.3,1856,835,537784,375,1418,0.170519829
0.3,21306,5762,1086022,716,6906,0.434272539
0.3,55742,13881,1190086,716,15021,0.632857381
0.3,13540,3851,1064123,716,4997,0.386151348
0.3,1856,835,537784,375,1418,0.168395454
0.3,21306,5762,1086022,716,6906,0.433922108
0.3,13540,3851,1064123,716,4997,0.387780594
0.3,44094,11223,1153856,716,12364,0.568241135
0.3,12018,3296,1072128,750,4478,0.377986718
0.3,7062,2195,1055346,750,3379,0.349492025
0.3,294,121,85736,82,233,0.026542037
0.3,12018,3296,1072128,750,4478,0.37860078
0.3,17762,4476,1093280,750,5658,0.403915345
0.3,294,121,85736,82,233,0.026456481
0.3,9276,2642,1063950,750,3825,0.361391465
0.3,50328,11264,1213308,750,12441,0.575171901
0.3,294,121,85736,82,233,0.025910299
0.3,50328,11264,1213308,750,12441,0.583829052
0.3,3334,1431,1028718,667,2531,0.327863422
0.3,3334,1431,1028718,667,2531,0.322161188
0.3,52988,12878,1271604,755,14121,0.626936709
0.3,3334,1431,1028718,667,2531,0.325944957
0.3,3334,1431,1028718,667,2531,0.321361224
0.3,3334,1431,1028718,667,2531,0.324494806
0.3,3334,1431,1028718,667,2531,0.324789798
0.3,3334,1431,1028718,667,2531,0.321646887
0.3,3334,1431,1028718,667,2531,0.32589412
0.3,3334,1431,1028718,667,2531,0.323919974
0.3,12165,3951,1103381,711,5137,0.399241134
0.3,3079,1593,1025908,672,2711,0.326577958
0.3,20741,6204,1121399,711,7388,0.454253743
0.3,12165,3951,1103381,711,5137,0.402370175
0.3,20741,6204,1121399,711,7388,0.457462111
0.3,12165,3951,1103381,711,5137,0.399230562
0.3,40123,11275,1164162,711,12456,0.568935804
0.3,3079,1593,1025908,672,2711,0.327536571
0.3,20741,6204,1121399,711,7388,0.450288188
0.3,3079,1593,1025908,672,2711,0.328442762
0.3,37,28,17560,8,42,0.005358091
0.3,37,28,17560,8,42,0.005491382
0.3,37,28,17560,8,42,0.005484358
0.3,37,28,17560,8,42,0.0055414
0.3,25659,7191,1098981,699,8337,0.471921616
0.3,37,28,17560,8,42,0.00537057
0.3,37,28,17560,8,42,0.005359553
0.3,37,28,17560,8,42,0.005360185
0.3,37,28,17560,8,42,0.006058825
0.3,25659,7191,1098981,699,8337,0.465308257
0.3,2798,1352,976437,593,2359,0.311567046
0.3,2798,1352,976437,593,2359,0.304706724
0.3,11854,3970,1192292,726,5202,0.427671137
0.3,49648,14456,1271460,726,15682,0.66342264
0.3,20136,6302,1209822,726,7532,0.48216453
0.3,39146,11545,1249664,726,12772,0.595026457
0.3,11854,3970,1192292,726,5202,0.431208284
0.3,2798,1352,976437,593,2359,0.306912899
0.3,2798,1352,976437,593,2359,0.305622836
0.3,20136,6302,1209822,726,7532,0.474673983
0.3,9807,3164,1021842,723,4329,0.36063554
0.3,5681,2171,1011421,723,3338,0.337916875
0.3,2315,1097,677840,454,1836,0.21727019
0.3,19587,5506,1046160,723,6669,0.413838615
0.3,5681,2171,1011421,723,3338,0.337283788
0.3,5681,2171,1011421,723,3338,0.337491895
0.3,2315,1097,677840,454,1836,0.218183627
0.3,5681,2171,1011421,723,3338,0.336004252
0.3,7495,2602,1016090,723,3768,0.349911522
0.3,14569,4334,1033655,723,5499,0.388100474
0.3,1783,716,433072,348,1232,0.139390665
0.3,1783,716,433072,348,1232,0.138043388
0.3,12263,3660,1013324,725,4821,0.373591438
0.3,21889,5843,1038265,725,7002,0.418941622
0.3,1783,716,433072,348,1232,0.138897425
0.3,65089,16051,1144854,725,17204,0.66498394
0.3,1783,716,433072,348,1232,0.138639845
0.3,1783,716,433072,348,1232,0.138484362
0.3,1783,716,433072,348,1232,0.139980026
0.3,1783,716,433072,348,1232,0.138796084
0.3,1371,729,522505,324,1273,0.164760315
0.3,1371,729,522505,324,1273,0.1625508
0.3,1371,729,522505,324,1273,0.164414265
0.3,10695,3542,1069228,730,4749,0.383545894
0.3,1371,729,522505,324,1273,0.161660006
0.3,1371,729,522505,324,1273,0.161964224
0.3,1371,729,522505,324,1273,0.161748065
0.3,1371,729,522505,324,1273,0.161652944
0.3,1371,729,522505,324,1273,0.162485904
0.3,10695,3542,1069228,730,4749,0.378526489
0.3,14750,3854,1042734,724,4999,0.383840275
0.3,588,184,138724,146,378,0.042845117
0.3,61242,13459,1199217,724,14598,0.626277968
0.3,73880,16100,1241367,724,17237,0.684475612
0.3,25346,6082,1077578,724,7225,0.438540815
0.3,588,184,138724,146,378,0.042414695
0.3,25346,6082,1077578,724,7225,0.438006313
0.3,588,184,138724,146,378,0.043051755
0.3,25346,6082,1077578,724,7225,0.436373505
0.3,14750,3854,1042734,724,4999,0.381616939
0.3,2556,1285,896177,578,2249,0.282330827
0.3,18300,5764,1077380,688,6916,0.425568444
0.3,2556,1285,896177,578,2249,0.281733607
0.3,2556,1285,896177,578,2249,0.28373076
0.3,10666,3623,1062713,688,4777,0.380964644
0.3,2556,1285,896177,578,2249,0.283669514
0.3,10666,3623,1062713,688,4777,0.379573267
0.3,2556,1285,896177,578,2249,0.283990406
0.3,77594,22335,1194309,688,23475,0.806095736
0.3,10666,3623,1062713,688,4777,0.377521788
0.3,271,84,65668,72,180,0.019536313
0.3,271,84,65668,72,180,0.019546734
0.3,14189,3886,985936,754,5079,0.366058909
0.3,58189,13724,1097176,754,14911,0.607839882
0.3,271,84,65668,72,180,0.02003919
0.3,58189,13724,1097176,754,14911,0.606180051
0.3,45521,10964,1064759,754,12152,0.536855106
0.3,271,84,65668,72,180,0.019597644
0.3,23295,5942,1008962,754,7133,0.420426927
0.3,271,84,65668,72,180,0.020193032
0.3,24568,6158,1102382,747,7344,0.443065237
0.3,3922,1561,992892,718,2697,0.316408167
0.3,3922,1561,992892,718,2697,0.315964761
0.3,13820,3765,1073047,747,4953,0.387975213
0.3,13820,3765,1073047,747,4953,0.383514249
0.3,3922,1561,992892,718,2697,0.316414973
0.3,3922,1561,992892,718,2697,0.317123898
0.3,3922,1561,992892,718,2697,0.316069191
0.3,3922,1561,992892,718,2697,0.316937597
0.3,24568,6158,1102382,747,7344,0.442984933
0.3,3221,1705,1192819,682,2905,0.378643979
0.3,18563,5806,1257632,698,7033,0.484607934
0.3,7569,2860,1233464,698,4090,0.415167657
0.3,13701,4504,1247171,698,5733,0.453092148
0.3,18563,5806,1257632,698,7033,0.483013
0.3,13701,4504,1247171,698,5733,0.454930944
0.3,7569,2860,1233464,698,4090,0.41779185
0.3,21811,6754,1264078,698,7981,0.505658432
0.3,15507,4988,1251164,698,6216,0.466456748
0.3,4447,2011,1226719,698,3242,0.396571286
0.3,984,447,366647,220,809,0.110633262
0.3,984,447,366647,220,809,0.111121481
0.3,984,447,366647,220,809,0.11084968
0.3,984,447,366647,220,809,0.11043306
0.3,984,447,366647,220,809,0.11071799
0.3,984,447,366647,220,809,0.11072809
0.3,984,447,366647,220,809,0.110010519
0.3,984,447,366647,220,809,0.113007516
0.3,21558,5797,1093556,736,6989,0.434192461
0.3,12746,3754,1072713,736,4948,0.387282313
0.3,6092,2076,1064075,766,3306,0.351789233
0.3,14772,4037,1088902,766,5265,0.40260536
0.3,19878,5245,1102257,766,6471,0.426422712
0.3,8588,2669,1070284,766,3898,0.366753429
0.3,6092,2076,1064075,766,3306,0.350498498
0.3,29826,7512,1129480,766,8738,0.480759688
0.3,11142,3236,1077525,766,4464,0.379778703
0.3,14772,4037,1088902,766,5265,0.399810117
0.3,29826,7512,1129480,766,8738,0.479870396
0.3,19878,5245,1102257,766,6471,0.430938996
0.3,333,86,95245,129,248,0.026779063
0.3,333,86,95245,129,248,0.026876282
0.3,333,86,95245,129,248,0.0269753
0.3,333,86,95245,129,248,0.027571747
0.3,25775,7326,1049209,729,8489,0.465409992
0.3,333,86,95245,129,248,0.027464904
0.3,333,86,95245,129,248,0.026883065
0.3,333,86,95245,129,248,0.026912956
0.3,47553,12969,1097400,729,14128,0.588644821
0.3,333,86,95245,129,248,0.026935437
0.3,3275,1580,1023422,647,2652,0.324728856
0.3,23887,7305,1152484,709,8477,0.48783297
0.3,3275,1580,1023422,647,2652,0.325339266
0.3,3275,1580,1023422,647,2652,0.327033159
0.3,3275,1580,1023422,647,2652,0.324942167
0.3,3275,1580,1023422,647,2652,0.327080186
0.3,3275,1580,1023422,647,2652,0.328990368
0.3,3275,1580,1023422,647,2652,0.33082534
0.3,3275,1580,1023422,647,2652,0.322733868
0.3,89709,25525,1287213,709,26685,0.898582639
0.3,937,434,398504,233,824,0.117917132
0.3,937,434,398504,233,824,0.117959857
0.3,23859,6867,1231471,756,8139,0.49590735
0.3,937,434,398504,233,824,0.119225697
0.3,937,434,398504,233,824,0.118304996
0.3,937,434,398504,233,824,0.118901245
0.3,937,434,398504,233,824,0.118894606
0.3,937,434,398504,233,824,0.119704209
0.3,937,434,398504,233,824,0.119983836
0.3,937,434,398504,233,824,0.118309943
0.3,7143,2678,1096507,724,3887,0.372815156
0.3,7143,2678,1096507,724,3887,0.370358989
0.3,7143,2678,1096507,724,3887,0.371508972
0.3,2307,1107,738127,507,1922,0.233841832
0.3,5163,2124,1092182,724,3334,0.361035198
0.3,7143,2678,1096507,724,3887,0.371610371
0.3,7143,2678,1096507,724,3887,0.369665591
0.3,12861,4186,1108945,724,5394,0.402665042
0.3,7143,2678,1096507,724,3887,0.370409279
0.3,7143,2678,1096507,724,3887,0.369794276
0.3,134,83,69880,31,140,0.020834759
0.3,134,83,69880,31,140,0.020255266
0.3,26122,6969,1167306,722,8179,0.477456763
0.3,134,83,69880,31,140,0.02142363
0.3,134,83,69880,31,140,0.020222744
0.3,134,83,69880,31,140,0.020134754
0.3,134,83,69880,31,140,0.0208847
0.3,134,83,69880,31,140,0.02022871
0.3,134,83,69880,31,140,0.020183998
0.3,134,83,69880,31,140,0.02020929
0.3,829,241,153965,156,456,0.04781242
0.3,829,241,153965,156,456,0.047577989
0.3,13703,3760,1012391,777,4975,0.370119204
0.3,13703,3760,1012391,777,4975,0.372092917
0.3,13703,3760,1012391,777,4975,0.368837322
0.3,24065,6005,1037308,777,7218,0.421536934
0.3,829,241,153965,156,456,0.049060161
0.3,36523,8725,1068130,777,9937,0.489110283
0.3,829,241,153965,156,456,0.047949986
0.3,13703,3760,1012391,777,4975,0.370123873
0.3,6790,2223,1105674,744,3423,0.362063025
0.3,6790,2223,1105674,744,3423,0.366638627
0.3,21082,5562,1148075,744,6758,0.442669635
0.3,30654,7745,1176339,744,8941,0.496635722
0.3,8258,2635,1109686,744,3834,0.373999963
0.3,16112,4387,1134450,744,5585,0.418758975
0.3,8258,2635,1109686,744,3834,0.374417385
0.3,8258,2635,1109686,744,3834,0.376320214
0.3,8258,2635,1109686,744,3834,0.373272423
0.3,11132,3281,1118612,744,4479,0.389060641
0.3,11912,3446,864502,712,4543,0.322204539
0.3,1892,707,388266,357,1221,0.127627302
0.3,32358,8315,913647,712,9409,0.439265441
0.3,1892,707,388266,357,1221,0.127346171
0.3,11912,3446,864502,712,4543,0.325760394
0.3,20722,5551,885585,712,6646,0.370805401
0.3,1892,707,388266,357,1221,0.127858679
0.3,1892,707,388266,357,1221,0.128348038
0.3,1892,707,388266,357,1221,0.127100641
0.3,1892,707,388266,357,1221,0.12672549
0.3,4215,1789,1131478,745,3023,0.36361124
0.3,53333,14790,1234710,745,16015,0.665316117
0.3,72459,19875,1274136,745,21096,0.77534832
0.3,6493,2380,1136878,745,3613,0.37906483
0.3,36253,10232,1199477,745,11459,0.55251008
0.3,8605,2916,1141368,745,4148,0.389711634
0.3,6493,2380,1136878,745,3613,0.377992745
0.3,25497,7362,1176986,745,8592,0.489641442
0.3,55331,15317,1238773,745,16541,0.676734266
0.3,12643,3985,1150113,745,5217,0.413931237
0.3,2128,785,533579,420,1414,0.168657913
0.3,2128,785,533579,420,1414,0.168779477
0.3,2128,785,533579,420,1414,0.168351174
0.3,13744,3737,972418,731,4874,0.359621579
0.3,13744,3737,972418,731,4874,0.359896615
0.3,24114,5997,1001939,731,7132,0.411633942
0.3,24114,5997,1001939,731,7132,0.411488807
0.3,36398,8749,1035233,731,9883,0.482720195
0.3,2128,785,533579,420,1414,0.171152752
0.3,2128,785,533579,420,1414,0.169654338
0.3,23080,6119,1053908,744,7289,0.433814128
0.3,23080,6119,1053908,744,7289,0.435124704
0.3,36122,9155,1085338,744,10324,0.504512825
0.3,13498,3784,1031178,744,4956,0.377792992
0.3,2584,1032,647890,453,1745,0.20978414
0.3,13498,3784,1031178,744,4956,0.374363259
0.3,2584,1032,647890,453,1745,0.207711957
0.3,13498,3784,1031178,744,4956,0.376542324
0.3,23080,6119,1053908,744,7289,0.430498341
0.3,23080,6119,1053908,744,7289,0.428548462
0.3,6014,2281,1113447,710,3465,0.365209603
0.3,6014,2282,1113447,710,3465,0.36825002
0.3,22890,6909,1147907,710,8089,0.472573277
0.3,6014,2282,1113447,710,3465,0.36566622
0.3,6014,2281,1113447,710,3465,0.367141679
0.3,6014,2282,1113447,710,3465,0.366721879
0.3,1248,570,417665,259,994,0.130638144
0.3,14452,4596,1130677,710,5777,0.422100394
0.3,6014,2281,1113447,710,3465,0.366059448
0.3,41686,12067,1185915,710,13244,0.586413925
0.3,2006,799,612809,381,1424,0.18996717
0.3,2006,799,612809,381,1424,0.189099439
0.3,20160,5497,1142442,748,6721,0.445027287
0.3,11216,3329,1120913,748,4555,0.392974024
0.3,2006,799,612809,381,1424,0.190754545
0.3,2006,799,612809,381,1424,0.188758407
0.3,11216,3329,1120913,748,4555,0.392190557
0.3,11216,3329,1120913,748,4555,0.388231165
0.3,11216,3329,1120913,748,4555,0.393118461
0.3,40294,10343,1191772,748,11564,0.55802026
0.3,12241,3965,1244564,744,5242,0.448583783
0.3,3391,1575,1169452,707,2787,0.367480746
0.3,3391,1575,1169452,707,2787,0.365436998
0.3,3391,1575,1169452,707,2787,0.369799695
0.3,3391,1575,1169452,707,2787,0.368942286
0.3,12241,3965,1244564,744,5242,0.438988096
0.3,3391,1575,1169452,707,2787,0.366462796
0.3,20511,6227,1262029,744,7502,0.491146706
0.3,3391,1575,1169452,707,2787,0.369829343
0.3,3391,1575,1169452,707,2787,0.366177852
0.3,11952,3393,1123610,765,4645,0.398045311
0.3,18,19,17522,7,32,0.00512584
0.3,18,19,17522,7,32,0.005108472
0.3,11952,3393,1123610,765,4645,0.392643662
0.3,11952,3393,1123610,765,4645,0.391477003
0.3,34362,8631,1177725,765,9880,0.514984037
0.3,11952,3393,1123610,765,4645,0.390521153
0.3,18,19,17522,7,32,0.004928761
0.3,18,19,17522,7,32,0.005630104
0.3,43732,10764,1199921,765,12011,0.568362859
0.3,491,248,163693,94,405,0.051790358
0.3,491,248,163693,94,405,0.051244672
0.3,491,248,163693,94,405,0.0523965
0.3,491,248,163693,94,405,0.050167042
0.3,491,248,163693,94,405,0.050042022
0.3,26579,7389,1139576,723,8582,0.480962064
0.3,491,248,163693,94,405,0.051218992
0.3,491,248,163693,94,405,0.051376951
0.3,491,248,163693,94,405,0.051481488
0.3,491,248,163693,94,405,0.050282871
0.3,12806,3622,1021850,734,4782,0.370466869
0.3,12806,3622,1021850,734,4782,0.368295388
0.3,12806,3622,1021850,734,4782,0.369634195
0.3,802,408,270212,184,696,0.083601514
0.3,34164,8527,1077998,734,9684,0.489683892
0.3,802,408,270212,184,696,0.084018328
0.3,802,408,270212,184,696,0.084884162
0.3,12806,3622,1021850,734,4782,0.370544976
0.3,802,408,270212,184,696,0.084391002
0.3,802,408,270212,184,696,0.083668855
0.3,11240,3705,1158625,738,4945,0.409190459
0.3,2022,941,669132,419,1636,0.208957496
0.3,2022,941,669132,419,1636,0.211165935
0.3,2022,941,669132,419,1636,0.212195096
0.3,2022,941,669132,419,1636,0.211144657
0.3,19762,5979,1176232,738,7217,0.463178162
0.3,2022,941,669132,419,1636,0.208449996
0.3,2022,941,669132,419,1636,0.209009257
0.3,19762,5979,1176232,738,7217,0.463547041
0.3,29568,8643,1196305,738,9880,0.524090242
0.3,2804,1231,832636,603,2178,0.264592034
0.3,2804,1231,832636,603,2178,0.264752223
0.3,2804,1231,832636,603,2178,0.265457756
0.3,2804,1231,832636,603,2178,0.262831789
0.3,2804,1231,832636,603,2178,0.264296305
0.3,2804,1231,832636,603,2178,0.268476035
0.3,2804,1231,832636,603,2178,0.266432083
0.3,2804,1231,832636,603,2178,0.265956465
0.3,2804,1231,832636,603,2178,0.265232624
0.3,2804,1231,832636,603,2178,0.265777497
0.3,2613,1001,597620,449,1685,0.194213552
0.3,39175,9011,1072252,757,10167,0.497132743
0.3,14769,3846,1004481,757,5005,0.367965665
0.3,2613,1001,597620,449,1685,0.192060015
0.3,25557,6152,1034438,757,7309,0.425822184
0.3,2613,1001,597620,449,1685,0.190440473
0.3,49805,11338,1100110,757,12492,0.550651646
0.3,2613,1001,597620,449,1685,0.193838456
0.3,2613,1001,597620,449,1685,0.193097779
0.3,14769,3846,1004481,757,5005,0.366987082
0.3,5107,1901,1042384,702,3038,0.339325511
0.3,8521,2716,1052237,702,3852,0.360061641
0.3,2177,802,442825,322,1286,0.143429877
0.3,2177,802,442825,322,1286,0.14520734
0.3,41967,10212,1164829,702,11343,0.54873501
0.3,2177,802,442825,322,1286,0.143135165
0.3,2177,802,442825,322,1286,0.144813081
0.3,5107,1901,1042384,702,3038,0.340613329
0.3,5107,1901,1042384,702,3038,0.343081333
0.3,8521,2716,1052237,702,3852,0.359345133
0.3,2585,988,617512,495,1733,0.201664764
0.3,36207,8867,1075662,752,10041,0.497657461
0.3,2585,988,617512,495,1733,0.201349012
0.3,2585,988,617512,495,1733,0.20057475
0.3,23295,6024,1038635,752,7199,0.426174085
0.3,13731,3803,1014391,752,4980,0.37496371
0.3,13731,3803,1014391,752,4980,0.375112892
0.3,13731,3803,1014391,752,4980,0.37767951
0.3,58483,13891,1135915,752,15062,0.619983356
0.3,2585,988,617512,495,1733,0.200834235
0.3,57752,15655,1092198,703,16771,0.652907186
0.3,2226,1013,641181,472,1750,0.205424053
0.3,7864,2745,972761,703,3870,0.33632362
0.3,42786,11801,1056205,703,12920,0.552792656
0.3,18624,5535,998170,703,6657,0.399488264
0.3,15132,4610,989902,703,5733,0.378083422
0.3,15132,4610,989902,703,5733,0.380277359
0.3,2226,1013,641181,472,1750,0.205205168
0.3,5726,2186,968114,703,3312,0.320878092
0.3,5726,2186,968114,703,3312,0.322591062
0.3,2385,708,449720,372,1247,0.14667429
0.3,2385,708,449720,372,1247,0.144807257
0.3,2385,708,449720,372,1247,0.144630815
0.3,2385,708,449720,372,1247,0.148264446
0.3,2385,708,449720,372,1247,0.146742967
0.3,46707,10955,1022568,756,12083,0.526345538
0.3,14353,3784,926790,756,4917,0.35385736
0.3,2385,708,449720,372,1247,0.1458653
0.3,24093,5902,956640,756,7033,0.408377327
0.3,2385,708,449720,372,1247,0.144427292
0.3,2544,1286,883247,569,2224,0.283870597
0.3,12244,3735,1117186,751,4958,0.398894573
0.3,2544,1286,883247,569,2224,0.280945387
0.3,12244,3735,1117186,751,4958,0.402211862
0.3,2544,1286,883247,569,2224,0.280087408
0.3,12244,3735,1117186,751,4958,0.402075582
0.3,2544,1286,883247,569,2224,0.282467411
0.3,2544,1286,883247,569,2224,0.277296029
0.3,2544,1286,883247,569,2224,0.281252194
0.3,12244,3735,1117186,751,4958,0.400186046
0.3,791,437,358174,196,774,0.109359495
0.3,78089,20381,1229359,732,21559,0.789861227
0.3,791,437,358174,196,774,0.109449812
0.3,791,437,358174,196,774,0.108433477
0.3,791,437,358174,196,774,0.10810593
0.3,791,437,358174,196,774,0.108452513
0.3,791,437,358174,196,774,0.110156161
0.3,19965,5756,1095723,732,6944,0.437770367
0.3,19965,5756,1095723,732,6944,0.436012368
0.3,39373,10631,1139180,732,11816,0.550501746
0.3,221,112,99457,57,206,0.028850085
0.3,221,112,99457,57,206,0.029016809
0.3,221,112,99457,57,206,0.029359544
0.3,10727,3294,1089095,740,4496,0.383331331
0.3,10727,3294,1089095,740,4496,0.380344129
0.3,221,112,99457,57,206,0.028811846
0.3,30553,8230,1135422,740,9429,0.501666999
